S.No, Part Number, Manufacturer, Reference designator, Part Value, Qty, In Stock, SKU, Price, Total Price, Product Url,Seller
22,"c0402c104k3ractu",Kemet,"c36,c39,c41,c42,c44,c45,c46,c47,c53,c55,c57,c66,c77,c85,c87,c89,c91",1.0E-7 F, 17, 7350, C0402C104K3RACTU**MULT1, 0.04050, 0.6885, https://octopart.com/click/track?country=IN&ak=17001198&sig=02cd677&sid=1106&ppid=71105629&vpid=421499105&ct=offers, Arrow
23,"c0402c103k3rac",Kemet,"c37,c40,c58,c59,c60,c61,c71,c74,c84,c86,c88,c90,c92,c93,c94,c95,c96",1.0E-8 F, 17, 118031, C0402C103K3RAC, 0.04500, 0.765, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e911fb&sid=2412&ppid=2222716&vpid=5041149&ct=offers, Quest
24,"c0805c106k8ractu",Kemet,"c43",1.0E-5 F, 1, 2460, C0805C106K8RAC, 0.13419, 0.13419, https://octopart.com/click/track?country=IN&ak=17001198&sig=0d23c94&sid=1532&ppid=22566626&vpid=278058562&ct=offers, TME
25,"TST-110-05-T-D-RA",Samtec,"u5",TST-110-05-T-D-RA , 1, 76, TST-110-05-T-D-RA, 1.91550, 1.9155, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b084aa&sid=1106&ppid=12549072&vpid=21239260&ct=offers, Arrow
26,"LTC2804CGN-1#PBF",Linear Tech,"u6",LTC2804CGN-1#PBF , 1, 5, LTC2804CGN-1#PBF, 2.51000, 2.51, https://octopart.com/click/track?country=IN&ak=17001198&sig=013d2c1&sid=13811&ppid=667866&vpid=49707286&ct=offers, Area51
27,"HTSS-105-01-G-D",Samtec,"u7",HTSS-105-01-G-D , 1, 144, SAM9511-ND, 2.54000, 2.54, https://octopart.com/click/track?country=IN&ak=17001198&sig=02c4d9b&sid=459&ppid=17492966&vpid=416794412&ct=offers, Digi-Key
28,"c0603c224k3rac",Kemet,"c50",2.2E-7 F, 1, 3713, C0603C224K3RAC, 0.06000, 0.06, https://octopart.com/click/track?country=IN&ak=17001198&sig=030e0e0&sid=2412&ppid=7501653&vpid=51009016&ct=offers, Quest
29,"cBC3225T100MR",Taiyo Yuden ,"i1",1.0E-5 H, 1, 893, CBC3225T100MR, 0.21000, 0.21, https://octopart.com/click/track?country=IN&ak=17001198&sig=0c66905&sid=2412&ppid=388692&vpid=439383737&ct=offers, Quest
30,"RC0603JR-07100KL",Yageo,"r39,r45,r46,r51,r54",100000 ohm, 5, 34348, RC0603JR-07100KL, 0.01500, 0.075, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b5505b&sid=2412&ppid=55458503&vpid=195934242&ct=offers, Quest
31,"S29VS256RABBHW000",Spansion,"u8",S29VS256RABBHW000 , 1, 102, S29VS256RABBHW000, 9.00000, 9, https://octopart.com/click/track?country=IN&ak=17001198&sig=0350394&sid=2412&ppid=20256489&vpid=39547787&ct=offers, Quest
32,"SN65HVD230D",Texas Instruments,"u9",SN65HVD230D , 1, 20, SN65HVD230D, 1.24130, 1.2413, https://octopart.com/click/track?country=IN&ak=17001198&sig=0d1278d&sid=13062&ppid=711948&vpid=67324643&ct=offers, Freelance Electronics
33,"182-009-113R531",Norcomp Inc,"u10",182-009-113R531 , 1, 10, 182-009-113R531, 0.61000, 0.61, https://octopart.com/click/track?country=IN&ak=17001198&sig=005db22&sid=13803&ppid=233990&vpid=53541430&ct=offers, ExcessParts.Net
34,"RC0603JR-07120RL",Yageo,"r44",120 ohm, 1, 6, 1234913, 0.00240, 0.0024, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e5a50c&sid=2454&ppid=40952985&vpid=416981812&ct=offers, Future Electronics
35,"ABS07-32.768KHZ-7-T",ABRACON,"u11",ABS07-32.768KHZ-7-T , 1, 806, 6065130, 0.37500, 0.375, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e162bd&sid=2454&ppid=657767&vpid=109606380&ct=offers, Future Electronics
36,"ABLS-25.000MHZ-B2F-T",ABRACON,"u12",ABLS-25.000MHZ-B2F-T , 1, 498, 6208136, 0.20500, 0.205, https://octopart.com/click/track?country=IN&ak=17001198&sig=0633348&sid=2454&ppid=46720&vpid=19641011&ct=offers, Future Electronics
37,"ASFL1-25MHZ-NCS",Abracon,"u13",ASFL1-25MHZ-NCS , 1, na, na, na, na, na, na
38,"ASFL1-50MHZ-NCS",Abracon,"u14",ASFL1-50MHZ-NCS , 1, na, na, na, na, na, na
39,"idt74fct38072",IDT,"u15",idt74fct38072 , 1, na, na, na, na, na, na
40,"LP3878SDX-ADJ/NOPB ",TI,"u16,u18,u19",LP3878SDX-ADJ/NOPB  , 3, 1811, 926-LP3878SDXADJNOPB, 2.15000, 6.45, https://octopart.com/click/track?country=IN&ak=17001198&sig=0aea548&sid=2401&ppid=24851991&vpid=271405020&ct=offers, Mouser
41,"C1210C106K5PACTU",Kemet,"c62,c72,c75",1.0E-5 F, 3, 23365, C1210C106K5PACTU**MULT1, 0.78550, 2.3565, https://octopart.com/click/track?country=IN&ak=17001198&sig=05a84ef&sid=1106&ppid=34997840&vpid=169995013&ct=offers, Arrow
42,"grm219R60J106ME19D",Murata,"c63,c76",1.0E-5 F, 2, 3400, GRM219R60J106ME19D**MULT, 0.22050, 0.441, https://octopart.com/click/track?country=IN&ak=17001198&sig=0aba6c4&sid=1106&ppid=7895572&vpid=324293768&ct=offers, Arrow
43,"tps54225PWP",Texas Instruments,"u17",tps54225PWP , 1, 5222, TPS54225PWP, 1.56000, 1.56, https://octopart.com/click/track?country=IN&ak=17001198&sig=03c511c&sid=5832&ppid=12194297&vpid=182250642&ct=offers, Rochester Electronics
44,"c0402c332k3rac",Kemet,"c65",3.3E-9 F, 1, 34510, 80-C0402C332K3RAC, 0.16000, 0.16, https://octopart.com/click/track?country=IN&ak=17001198&sig=0744e3b&sid=2401&ppid=13492278&vpid=59039660&ct=offers, Mouser
45,"grm32ER61E226ME15L",Murata,"c67,c68",2.2E-5 F, 2, 650, C97971, 0.19960, 0.3992, https://octopart.com/click/track?country=IN&ak=17001198&sig=0733873&sid=27971&ppid=11231263&vpid=445987225&ct=offers, LCSC
46,"c1206c106k3ractu",Kemet,"c69,c70",1.0E-5 F, 2, 2141, C1206C106K3RACTU**MULT1, 0.66890, 1.3378, https://octopart.com/click/track?country=IN&ak=17001198&sig=079727f&sid=1106&ppid=22544257&vpid=255954928&ct=offers, Arrow
47,"RC0603JR-0730KL",Yageo,"r49",30000 ohm, 1, 2997, RC0603JR-0730KL, 0.00150, 0.0015, https://octopart.com/click/track?country=IN&ak=17001198&sig=0a1b8e9&sid=13811&ppid=1231975&vpid=49704881&ct=offers, Area51
48,"RC0603JR-0722KL",Yageo,"r50",22000 ohm, 1, 4879, 68R0167, 0.00100, 0.001, https://octopart.com/click/track?country=IN&ak=17001198&sig=0dc69ab&sid=2402&ppid=40025541&vpid=115424266&ct=offers, Newark
49,"dr1040-5r2-r",Coiltronics,"i2",5.2E-6 H, 1, 1100, DR1040-5R2-R, 0.87000, 0.87, https://octopart.com/click/track?country=IN&ak=17001198&sig=0bca686&sid=2429&ppid=11544471&vpid=190931568&ct=offers, Onlinecomponents.com
50,"grm32DR61E106MA12L",Murata,"c73",1.0E-5 F, 1, 1000, GRM32DR61E106MA12L/BKN, 0.22500, 0.225, https://octopart.com/click/track?country=IN&ak=17001198&sig=083eeb6&sid=5822&ppid=12608370&vpid=274948814&ct=offers, Avnet
51,"na",Na,"r52",2231 ohm, 1, na, na, na, 0, na, na
52,"LTC2928CUHF#PBF",Linear Tech,"u20",LTC2928CUHF#PBF , 1, 37, LTC2928CUHF#PBF, 5.79000, 5.79, https://octopart.com/click/track?country=IN&ak=17001198&sig=0335c7a&sid=1106&ppid=8300574&vpid=14955006&ct=offers, Arrow
53,"IRF8306MTRPbF",Infineon,"u21,u22",IRF8306MTRPbF , 2, 9600, IRF8306MTRPBF, 1.72000, 3.44, https://octopart.com/click/track?country=IN&ak=17001198&sig=0f11eaf&sid=5832&ppid=65873713&vpid=438874558&ct=offers, Rochester Electronics
54,"RC0603JR-0775KL",Yageo,"r58",75000 ohm, 1, 5000, RC0603JR-0775KL, 0.03000, 0.03, https://octopart.com/click/track?country=IN&ak=17001198&sig=002c39e&sid=2412&ppid=1227723&vpid=81134805&ct=offers, Quest
55,"RC0603FR-0795K3L",Yageo,"r61,r62",95300 ohm, 2, 156643, 311-95.3KHRDKR-ND, 0.10000, 0.2, https://octopart.com/click/track?country=IN&ak=17001198&sig=004066e&sid=459&ppid=41204350&vpid=114983069&ct=offers, Digi-Key
56,"grm188R61H225KE1115D",Murata,"c78",2.2E-6 F, 1, na, na, na, na, na, na
57,"na",Na,"c79",2.45E-8 F, 1, na, na, na, 0, na, na
58,"na",Na,"c80",2.8258362168397E-9 F, 1, na, na, na, 0, na, na
59,"na",Na,"c81",7.105E-9 F, 1, na, na, na, 0, na, na
60,"na",Na,"r66",122054.54545455 ohm, 1, na, na, na, 0, na, na
61,"PJ-037B",CUI Inc.,"j1",PJ-037B , 1, 2992, PJ-037B, 0.52070, 0.5207, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b1af4e&sid=1106&ppid=19052755&vpid=419917382&ct=offers, Arrow
62,"edk107m035a9haa",Kemet,"c82,c83",0.0001 F, 2, 100, EDK107M035A9HAA**MULT1, 0.39730, 0.7946, https://octopart.com/click/track?country=IN&ak=17001198&sig=007cfef&sid=1106&ppid=22264495&vpid=426255696&ct=offers, Arrow
63,"LSF0108PWR",Texas Intrument,"u23",LSF0108PWR , 1, 2610, LSF0108PWR**MULT1, 1.67560, 1.6756, https://octopart.com/click/track?country=IN&ak=17001198&sig=03e7f51&sid=1106&ppid=39055318&vpid=136303719&ct=offers, Arrow
64,"RC0603JR-07200KL",Yageo,"r67,r68",200000 ohm, 2, 2359, 68R0165, 0.06000, 0.12, https://octopart.com/click/track?country=IN&ak=17001198&sig=0dcda9c&sid=2402&ppid=1271114&vpid=21831779&ct=offers, Newark
65,"LSF0102DCTR",Texas Instrument,"u24",LSF0102DCTR , 1, 2456, LSF0102DCTR**MULT1, 0.51620, 0.5162, https://octopart.com/click/track?country=IN&ak=17001198&sig=02beb3d&sid=1106&ppid=34852201&vpid=145270156&ct=offers, Arrow
66,"4-1437565-2",TE Connectivity,"u25",4-1437565-2 , 1, 10048, 4-1437565-2, 0.13990, 0.1399, https://octopart.com/click/track?country=IN&ak=17001198&sig=0197755&sid=15568&ppid=46507618&vpid=181308557&ct=offers, Sager Electronics
67,"Q65110A2395",Osram,"u26",Q65110A2395 , 1, 1182, LG M67K-G1J2-24-Z**MULT1, 0.29880, 0.2988, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e598e4&sid=1106&ppid=31091237&vpid=90894266&ct=offers, Arrow
68,"nc7sz125m5x",On Semi,"u27,u28,u29,u30,u31",nc7sz125m5x , 5, 1945, NC7SZ125M5X, 0.03000, 0.15, https://octopart.com/click/track?country=IN&ak=17001198&sig=041986c&sid=13803&ppid=425682&vpid=81172668&ct=offers, ExcessParts.Net
,,,,, , , , Total , 83.30689 $ , 
