S.No, Part Number, Manufacturer, Reference designator, Part Value, Qty, In Stock, SKU, Price, Total Price, Product Url,Seller
23,"RC0603JR-07100KL",Yageo,"r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r64,r67,r70,r82",100000 ohm, 15, 34348, RC0603JR-07100KL, 0.01500, 0.225, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b5505b&sid=2412&ppid=55458503&vpid=195934242&ct=offers, Quest
24,"ER-TFT018-2",EastRising Tech Co.,"u6",ER-TFT018-2 , 1, na, na, na, na, na, na
25,"LH430WV2-SD01",LG Displays,"u7",LH430WV2-SD01 , 1, na, na, na, na, na, na
26,"mt28ew512aba1HPC-0AAT",Micron,"u8",mt28ew512aba1HPC-0AAT , 1, na, na, na, na, na, na
27,"c0402c103k3rac",Kemet,"c115,c116,c133,c134,c135,c140,c143,c161,c175,c176,c177,c178,c179,c180,c181",1.0E-8 F, 15, 118031, C0402C103K3RAC, 0.04500, 0.675, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e911fb&sid=2412&ppid=2222716&vpid=5041149&ct=offers, Quest
28,"WM8731CLSEFL",Cirrus Logic,"u9",WM8731CLSEFL , 1, 86, 598-2459-ND, 3.64000, 3.64, https://octopart.com/click/track?country=IN&ak=17001198&sig=01dcdbd&sid=459&ppid=51829787&vpid=423141335&ct=offers, Digi-Key
29,"SJ-43515TS-SMT-TR",CUI Inc.,"u10,u11",SJ-43515TS-SMT-TR , 2, 2884, SJ-43515TS-SMT-TR**MULT1, 1.05830, 2.1166, https://octopart.com/click/track?country=IN&ak=17001198&sig=008ae43&sid=1106&ppid=25947234&vpid=420712956&ct=offers, Arrow
30,"RC0603JR-0747KL",Yageo,"r58,r59,r60",47000 ohm, 3, 3381, 3143658, 0.00240, 0.0072, https://octopart.com/click/track?country=IN&ak=17001198&sig=044d537&sid=2454&ppid=55402890&vpid=416981918&ct=offers, Future Electronics
31,"c0402c102k3rac",Kemet,"c119,c120",1.0E-9 F, 2, 218708, C0402C102K3RAC, 0.04500, 0.09, https://octopart.com/click/track?country=IN&ak=17001198&sig=0875b62&sid=2412&ppid=1325398&vpid=3525476&ct=offers, Quest
32,"RC0603JR-07680RL",Yageo,"r61",680 ohm, 1, 4697, 68R0206, 0.00100, 0.001, https://octopart.com/click/track?country=IN&ak=17001198&sig=08184f9&sid=2402&ppid=40953172&vpid=115424310&ct=offers, Newark
33,"c0402c220k3rac",Kemet,"c131,c132",2.2E-11 F, 2, na, na, na, na, na, na
34,"ABLS-24.000MHZ-B4-T",ABRACON,"u12",ABLS-24.000MHZ-B4-T , 1, 1058, ABLS-24.000MHZ-B4-T**MUL, 0.22520, 0.2252, https://octopart.com/click/track?country=IN&ak=17001198&sig=0689e81&sid=1106&ppid=18618638&vpid=84412015&ct=offers, Arrow
35,"ABS07-32.768KHZ-7-T",ABRACON,"u13",ABS07-32.768KHZ-7-T , 1, 806, 6065130, 0.37500, 0.375, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e162bd&sid=2454&ppid=657767&vpid=109606380&ct=offers, Future Electronics
36,"ABLS-12.288MHZ-B4-T",ABRACON,"u14",ABLS-12.288MHZ-B4-T , 1, 125, ABLS-12.288MHZ-B4-T**MUL, 0.25960, 0.2596, https://octopart.com/click/track?country=IN&ak=17001198&sig=0a1fdb3&sid=1106&ppid=18618611&vpid=78495501&ct=offers, Arrow
37,"ASFL1-25MHZ-NCS",Abracon,"u15",ASFL1-25MHZ-NCS , 1, na, na, na, na, na, na
38,"ASFL1-50MHZ-NCS",Abracon,"u16",ASFL1-50MHZ-NCS , 1, na, na, na, na, na, na
39,"shpcie100",Pericom,"u17",shpcie100 , 1, 2710, SHPCIE100CT-ND, 5.23000, 5.23, https://octopart.com/click/track?country=IN&ak=17001198&sig=0904109&sid=459&ppid=81686511&vpid=420657928&ct=offers, Digi-Key
40,"MIC5234YME",Microchip,"u18,u23",MIC5234YME , 2, 139, MIC5234YME, 1.07950, 2.159, https://octopart.com/click/track?country=IN&ak=17001198&sig=06cc139&sid=1106&ppid=66802305&vpid=241455694&ct=offers, Arrow
41,"C1210C106K5PACTU",Kemet,"c136,c137,c138,c139,c146,c157,c158,c159,c160",1.0E-5 F, 9, 23365, C1210C106K5PACTU**MULT1, 0.78550, 7.0695, https://octopart.com/click/track?country=IN&ak=17001198&sig=05a84ef&sid=1106&ppid=34997840&vpid=169995013&ct=offers, Arrow
42,"RC0603JR-07910RL",Yageo,"r62",910 ohm, 1, 50, C1S900100949831, 0.04390, 0.0439, https://octopart.com/click/track?country=IN&ak=17001198&sig=0c34cf3&sid=13512&ppid=1162648&vpid=281203337&ct=offers, Chip One Stop Japan
43,"LP3878SDX-ADJ/NOPB ",TI,"u19,u20,u24",LP3878SDX-ADJ/NOPB  , 3, 1811, 926-LP3878SDXADJNOPB, 2.15000, 6.45, https://octopart.com/click/track?country=IN&ak=17001198&sig=0aea548&sid=2401&ppid=24851991&vpid=271405020&ct=offers, Mouser
44,"c1206c106k3ractu",Kemet,"c141,c144,c162",1.0E-5 F, 3, 1978, C1206C106K3RACTU**MULT1, 0.66890, 2.0067, https://octopart.com/click/track?country=IN&ak=17001198&sig=079727f&sid=1106&ppid=22544257&vpid=255954928&ct=offers, Arrow
45,"grm32DR61E106MA12L",Murata,"c142,c145",1.0E-5 F, 2, 1000, GRM32DR61E106MA12L/BKN, 0.22500, 0.45, https://octopart.com/click/track?country=IN&ak=17001198&sig=083eeb6&sid=5822&ppid=12608370&vpid=274948814&ct=offers, Avnet
46,"RC0603JR-071K8L",Yageo,"r65",1800 ohm, 1, 14900, RC0603JR-071K8L, 0.01800, 0.018, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e418ee&sid=2412&ppid=39988258&vpid=123662385&ct=offers, Quest
47,"na",Na,"r68",2231 ohm, 1, na, na, na, 0, na, na
48,"LT3494AEDDB#TRMPBF",Linear Tech,"u21",LT3494AEDDB#TRMPBF , 1, 812, LT3494AEDDB#TRMPBF**MULT, 2.07000, 2.07, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e11695&sid=1106&ppid=7878444&vpid=242053999&ct=offers, Arrow
49,"grm188R61H225KE1115D",Murata,"c147,c169",2.2E-6 F, 2, na, na, na, na, na, na
50,"cBC3225T100MR",Taiyo Yuden ,"i1",1.0E-5 H, 1, 893, CBC3225T100MR, 0.21000, 0.21, https://octopart.com/click/track?country=IN&ak=17001198&sig=0c66905&sid=2412&ppid=388692&vpid=439383737&ct=offers, Quest
51,"RC0603JR-071M6L",Yageo,"r71",1600000 ohm, 1, 50, C1S900100948647, 0.04390, 0.0439, https://octopart.com/click/track?country=IN&ak=17001198&sig=0d8d600&sid=13512&ppid=39814233&vpid=281201433&ct=offers, Chip One Stop Japan
52,"IR3899MTR1PBF",Infineon,"u22",IR3899MTR1PBF , 1, na, na, na, na, na, na
53,"grm32er61a107me20l",Murata,"c149",0.0001 F, 1, 1040, C84455, 0.62400, 0.624, https://octopart.com/click/track?country=IN&ak=17001198&sig=0803d49&sid=27971&ppid=33260274&vpid=445987221&ct=offers, LCSC
54,"c0603c225k8ractu",Kemet,"c150",2.2E-6 F, 1, 1361, C0603C225K8RACTU**MULT1, 0.21680, 0.2168, https://octopart.com/click/track?country=IN&ak=17001198&sig=04b0247&sid=1106&ppid=52390039&vpid=271140665&ct=offers, Arrow
55,"ihlp2525czerr68m01",Vishay,"i2",6.8E-7 H, 1, 632, 53K4847, 1.11000, 1.11, https://octopart.com/click/track?country=IN&ak=17001198&sig=0a14a32&sid=2402&ppid=39619637&vpid=249275498&ct=offers, Newark
56,"na",Na,"r73",4030.2416170974 ohm, 1, na, na, na, 0, na, na
57,"RC0603JR-072K7L",Yageo,"r74",2700 ohm, 1, 6763, 68R0161, 0.00100, 0.001, https://octopart.com/click/track?country=IN&ak=17001198&sig=00511c2&sid=2402&ppid=39817607&vpid=115424275&ct=offers, Newark
58,"na",Na,"c153",8.624E-5 F, 1, na, na, na, 0, na, na
59,"na",Na,"c154",1.0231891044381E-9 F, 1, na, na, na, 0, na, na
60,"RC0603JR-07510RL",Yageo,"r75,r83",510 ohm, 2, 4189, 68R0198, 0.00100, 0.002, https://octopart.com/click/track?country=IN&ak=17001198&sig=0a3bbae&sid=2402&ppid=1292464&vpid=21831814&ct=offers, Newark
61,"na",Na,"c155",3.4881446742207E-8 F, 1, na, na, na, 0, na, na
62,"RC0603JR-07130RL",Yageo,"r76",130 ohm, 1, 3290, RC0603JR-07130RL, 0.01500, 0.015, https://octopart.com/click/track?country=IN&ak=17001198&sig=016a91e&sid=2412&ppid=39787402&vpid=165654950&ct=offers, Quest
63,"c0402c222k3rac",Kemet,"c156",2.2E-9 F, 1, 20000, 80-C0402C222K3RAC, 0.01100, 0.011, https://octopart.com/click/track?country=IN&ak=17001198&sig=0936221&sid=2401&ppid=7833723&vpid=58962196&ct=offers, Mouser
64,"RC0603JR-0739KL",Yageo,"r77",39000 ohm, 1, 5065, 68R0185, 0.06000, 0.06, https://octopart.com/click/track?country=IN&ak=17001198&sig=028f7ab&sid=2402&ppid=40953104&vpid=115424286&ct=offers, Newark
65,"RC0603FR-0749K9",Yageo,"r78",49900 ohm, 1, 4898, RC0603FR-0749K9, 0.00500, 0.005, https://octopart.com/click/track?country=IN&ak=17001198&sig=03693f5&sid=13184&ppid=8100676&vpid=58989194&ct=offers, Component Sense
66,"RC0603JR-0720KL",Yageo,"r79,r85",20000 ohm, 2, 814, 68R0163, 0.00100, 0.002, https://octopart.com/click/track?country=IN&ak=17001198&sig=0cc65bd&sid=2402&ppid=5035938&vpid=21831781&ct=offers, Newark
67,"na",Na,"r80",3155.1219512195 ohm, 1, na, na, na, 0, na, na
68,"grm219R60J106ME19D",Murata,"c163",1.0E-5 F, 1, 3400, GRM219R60J106ME19D**MULT, 0.22050, 0.2205, https://octopart.com/click/track?country=IN&ak=17001198&sig=0aba6c4&sid=1106&ppid=7895572&vpid=324293768&ct=offers, Arrow
69,"LTC3601EUD#PBF",Linear Tech,"u25",LTC3601EUD#PBF , 1, 22, C107866, 3.04070, 3.0407, https://octopart.com/click/track?country=IN&ak=17001198&sig=08386b7&sid=27971&ppid=12421185&vpid=445982972&ct=offers, LCSC
70,"c5750x5r1a686m",TDK,"c167",6.8E-5 F, 1, 6531, C5750X5R1A686M, 2.06000, 2.06, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b1c448&sid=2429&ppid=193921&vpid=7540865&ct=offers, Onlinecomponents.com
71,"dr1040-2r5-r",Coiltronics,"i3",2.5E-6 H, 1, 665, DR1040-2R5-R, 0.87000, 0.87, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b89372&sid=2429&ppid=13192005&vpid=190931564&ct=offers, Onlinecomponents.com
72,"RC0603JR-0791KL",Yageo,"r86",91000 ohm, 1, 50, C1S900101152043, 0.04390, 0.0439, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e10506&sid=13512&ppid=1175741&vpid=281203354&ct=offers, Chip One Stop Japan
73,"RC0603JR-07300KL",Yageo,"r87",300000 ohm, 1, 10, C1S900100876128, 0.04530, 0.0453, https://octopart.com/click/track?country=IN&ak=17001198&sig=0673fe7&sid=13512&ppid=1245148&vpid=281202044&ct=offers, Chip One Stop Japan
74,"LTC2928CUHF#PBF",Linear Tech,"u26",LTC2928CUHF#PBF , 1, 37, LTC2928CUHF#PBF, 5.79000, 5.79, https://octopart.com/click/track?country=IN&ak=17001198&sig=0335c7a&sid=1106&ppid=8300574&vpid=14955006&ct=offers, Arrow
75,"IRF8306MTRPbF",Infineon,"u27,u28,u29,u30",IRF8306MTRPbF , 4, 9600, IRF8306MTRPBF, 1.72000, 6.88, https://octopart.com/click/track?country=IN&ak=17001198&sig=0f11eaf&sid=5832&ppid=65873713&vpid=438874558&ct=offers, Rochester Electronics
76,"RC0603JR-0775KL",Yageo,"r89",75000 ohm, 1, 5000, RC0603JR-0775KL, 0.03000, 0.03, https://octopart.com/click/track?country=IN&ak=17001198&sig=002c39e&sid=2412&ppid=1227723&vpid=81134805&ct=offers, Quest
77,"RC0603FR-0795K3L",Yageo,"r92,r93,r94,r95",95300 ohm, 4, 156643, 311-95.3KHRCT-ND, 0.10000, 0.4, https://octopart.com/click/track?country=IN&ak=17001198&sig=0f12af5&sid=459&ppid=41204350&vpid=114983068&ct=offers, Digi-Key
78,"na",Na,"c170",2.45E-8 F, 1, na, na, na, 0, na, na
79,"na",Na,"c171",2.8258362168397E-9 F, 1, na, na, na, 0, na, na
80,"na",Na,"c172",7.105E-9 F, 1, na, na, na, 0, na, na
81,"na",Na,"r101",40090.909090909 ohm, 1, na, na, na, 0, na, na
82,"PJ-037B",CUI Inc.,"j1",PJ-037B , 1, 2992, PJ-037B, 0.52070, 0.5207, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b1af4e&sid=1106&ppid=19052755&vpid=419917382&ct=offers, Arrow
83,"edk107m035a9haa",Kemet,"c173,c174",0.0001 F, 2, 100, EDK107M035A9HAA**MULT1, 0.39730, 0.7946, https://octopart.com/click/track?country=IN&ak=17001198&sig=007cfef&sid=1106&ppid=22264495&vpid=426255696&ct=offers, Arrow
84,"4-1437565-2",TE Connectivity,"u31",4-1437565-2 , 1, 10048, 4-1437565-2, 0.13990, 0.1399, https://octopart.com/click/track?country=IN&ak=17001198&sig=0197755&sid=15568&ppid=46507618&vpid=181308557&ct=offers, Sager Electronics
85,"Q65110A2395",Osram,"u32",Q65110A2395 , 1, 1182, LG M67K-G1J2-24-Z**MULT1, 0.30180, 0.3018, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e598e4&sid=1106&ppid=31091237&vpid=90894266&ct=offers, Arrow
,,,,, , , , Total , 128.73062 $ , 
