S.No, Part Number, Manufacturer, Reference designator, Part Value, Qty, In Stock, SKU, Price, Total Price, Product Url,Seller
11,"c0603c225k8ractu",Kemet,"c19,c20",2.2E-6 F, 2, 1244, 96Y7019, 0.22000, 0.44, https://octopart.com/click/track?country=IN&ak=17001198&sig=093ae55&sid=2402&ppid=52390039&vpid=271766588&ct=offers, Newark
12,"06035C103K4Z2A",Avx,"c23",1.0E-8 F, 1, 54256, 581-06035C103K4Z2A, 0.22000, 0.22, https://octopart.com/click/track?country=IN&ak=17001198&sig=097f17b&sid=2401&ppid=9079594&vpid=37780132&ct=offers, Mouser
13,"C0402C100K3GACTU",Kemet,"c25,c26",1.0E-11 F, 2, 12, C0402C100K3GACTU**MULT1, 0.22170, 0.4434, https://octopart.com/click/track?country=IN&ak=17001198&sig=0802a75&sid=1106&ppid=9143701&vpid=274027547&ct=offers, Arrow
14,"10100565",Amphenol,"u2",10100565 , 1, na, na, na, na, na, na
15,"RC0603JR-07100KL",Yageo,"r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r41,r44,r47,r50",100000 ohm, 15, 34348, RC0603JR-07100KL, 0.01500, 0.225, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b5505b&sid=2412&ppid=55458503&vpid=195934242&ct=offers, Quest
16,"c0402c104k3ractu",Kemet,"c27,c29,c31,c33,c35,c39,c41,c45,c47,c49,c51,c55,c57,c62,c67,c68,c69,c70,c71,c91",1.0E-7 F, 20, 7350, C0402C104K3RACTU**MULT1, 0.04050, 0.81, https://octopart.com/click/track?country=IN&ak=17001198&sig=02cd677&sid=1106&ppid=71105629&vpid=421499105&ct=offers, Arrow
17,"c0805c106k8ractu",Kemet,"c28,c36,c42,c52,c58,c72,c73,c74,c75,c76",1.0E-5 F, 10, 2460, C0805C106K8RAC, 0.13419, 1.3419, https://octopart.com/click/track?country=IN&ak=17001198&sig=0d23c94&sid=1532&ppid=22566626&vpid=278058562&ct=offers, TME
18,"DP83867IRPAPT",Texas Instruments,"u3",DP83867IRPAPT , 1, 52, 51Y4076, 4.65000, 4.65, https://octopart.com/click/track?country=IN&ak=17001198&sig=08659fb&sid=2402&ppid=56045434&vpid=215598131&ct=offers, Newark
19,"7499511611A",Wurth Electronics Inc,"u4",7499511611A , 1, 42, 1297-1117-ND, 15.23000, 15.23, https://octopart.com/click/track?country=IN&ak=17001198&sig=0f23255&sid=459&ppid=34867159&vpid=104892200&ct=offers, Digi-Key
20,"RC0603JR-07200RL",Yageo,"r21,r22",200 ohm, 2, 3426, 68R0166, 0.00100, 0.002, https://octopart.com/click/track?country=IN&ak=17001198&sig=03b40c0&sid=2402&ppid=1289196&vpid=21831780&ct=offers, Newark
21,"RC0603JR-0711KL",Yageo,"r24",11000 ohm, 1, 15000, RC0603JR-0711KL, 0.03000, 0.03, https://octopart.com/click/track?country=IN&ak=17001198&sig=0880f4a&sid=2412&ppid=1269883&vpid=33491002&ct=offers, Quest
22,"c0402c103k3rac",Kemet,"c37,c43,c53,c59,c77,c78,c79,c82,c85,c88,c94,c95",1.0E-8 F, 12, 118031, C0402C103K3RAC, 0.04500, 0.54, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e911fb&sid=2412&ppid=2222716&vpid=5041149&ct=offers, Quest
23,"c0402c270k3rac",Kemet,"c60,c61",2.7E-11 F, 2, na, na, na, na, na, na
24,"ERJ-3EKF5760V",Panasonic,"r32,r34",5760 ohm, 2, 9868, 65T8493, 0.00100, 0.002, https://octopart.com/click/track?country=IN&ak=17001198&sig=024304e&sid=2402&ppid=55411185&vpid=191370628&ct=offers, Newark
25,"ERA-3AED2490V",Panasonic,"r33,r35",2490 ohm, 2, 2316, 49W9289, 0.01500, 0.03, https://octopart.com/click/track?country=IN&ak=17001198&sig=09a97bc&sid=2402&ppid=23423727&vpid=96462173&ct=offers, Newark
26,"MAX3051EKA+T",Maxim Integrated,"u5",MAX3051EKA+T , 1, 14225, MAX3051EKA+TDKR-ND, 3.30000, 3.3, https://octopart.com/click/track?country=IN&ak=17001198&sig=0a40cfd&sid=459&ppid=43950435&vpid=115951358&ct=offers, Digi-Key
27,"182-009-113R531",Norcomp Inc,"u6",182-009-113R531 , 1, 10, 182-009-113R531, 0.61000, 0.61, https://octopart.com/click/track?country=IN&ak=17001198&sig=005db22&sid=13803&ppid=233990&vpid=53541430&ct=offers, ExcessParts.Net
28,"RC0603JR-07120RL",Yageo,"r36",120 ohm, 1, 6, 1234913, 0.00240, 0.0024, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e5a50c&sid=2454&ppid=40952985&vpid=416981812&ct=offers, Future Electronics
29,"WM8731CLSEFL",Cirrus Logic,"u7",WM8731CLSEFL , 1, 86, 598-2459-ND, 3.64000, 3.64, https://octopart.com/click/track?country=IN&ak=17001198&sig=01dcdbd&sid=459&ppid=51829787&vpid=423141335&ct=offers, Digi-Key
30,"SJ-43515TS-SMT-TR",CUI Inc.,"u8,u9",SJ-43515TS-SMT-TR , 2, 2884, SJ-43515TS-SMT-TR**MULT1, 1.05830, 2.1166, https://octopart.com/click/track?country=IN&ak=17001198&sig=008ae43&sid=1106&ppid=25947234&vpid=420712956&ct=offers, Arrow
31,"c1210c224k5ractu",Kemet,"c63,c64",2.2E-5 F, 2, 585, C1210C224K5RACTU, 0.04000, 0.08, https://octopart.com/click/track?country=IN&ak=17001198&sig=040d68b&sid=13803&ppid=106380&vpid=53541722&ct=offers, ExcessParts.Net
32,"RC0603JR-0747KL",Yageo,"r37,r38,r39",47000 ohm, 3, 3381, 3143658, 0.00240, 0.0072, https://octopart.com/click/track?country=IN&ak=17001198&sig=044d537&sid=2454&ppid=55402890&vpid=416981918&ct=offers, Future Electronics
33,"c0402c102k3rac",Kemet,"c65,c66",1.0E-9 F, 2, 218708, C0402C102K3RAC, 0.04500, 0.09, https://octopart.com/click/track?country=IN&ak=17001198&sig=0875b62&sid=2412&ppid=1325398&vpid=3525476&ct=offers, Quest
34,"RC0603JR-07680RL",Yageo,"r40",680 ohm, 1, 4697, 68R0206, 0.00100, 0.001, https://octopart.com/click/track?country=IN&ak=17001198&sig=08184f9&sid=2402&ppid=40953172&vpid=115424310&ct=offers, Newark
35,"ABLS-25.000MHZ-B2F-T",ABRACON,"u10,u11",ABLS-25.000MHZ-B2F-T , 2, 498, 6208136, 0.20500, 0.41, https://octopart.com/click/track?country=IN&ak=17001198&sig=0633348&sid=2454&ppid=46720&vpid=19641011&ct=offers, Future Electronics
36,"ASEK-32.768KHz-ECST",Abracon,"u12",ASEK-32.768KHz-ECST , 1, na, na, na, na, na, na
37,"ASFL1-12.288MHZ-EC-T",Abracon,"u13",ASFL1-12.288MHZ-EC-T , 1, 1840, ASFL1-12.288MHZ-EC-T, 1.19180, 1.1918, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b965f8&sid=1106&ppid=317620&vpid=78497075&ct=offers, Arrow
38,"LP3878SDX-ADJ/NOPB ",TI,"u14,u15,u16,u17",LP3878SDX-ADJ/NOPB  , 4, 1811, 926-LP3878SDXADJNOPB, 2.15000, 8.6, https://octopart.com/click/track?country=IN&ak=17001198&sig=0aea548&sid=2401&ppid=24851991&vpid=271405020&ct=offers, Mouser
39,"C1210C106K5PACTU",Kemet,"c80,c83,c86,c89",1.0E-5 F, 4, 23365, C1210C106K5PACTU**MULT1, 0.78550, 3.142, https://octopart.com/click/track?country=IN&ak=17001198&sig=05a84ef&sid=1106&ppid=34997840&vpid=169995013&ct=offers, Arrow
40,"grm219R60J106ME19D",Murata,"c81,c84",1.0E-5 F, 2, 3400, GRM219R60J106ME19D**MULT, 0.22050, 0.441, https://octopart.com/click/track?country=IN&ak=17001198&sig=0aba6c4&sid=1106&ppid=7895572&vpid=324293768&ct=offers, Arrow
41,"RC0603JR-07100RL",Yageo,"r42",100 ohm, 1, 9500, RC0603JR-07100RL, 0.00150, 0.0015, https://octopart.com/click/track?country=IN&ak=17001198&sig=0a112bb&sid=13811&ppid=55458504&vpid=189264246&ct=offers, Area51
42,"erj-3ekf8060v",Panasonic,"r45",806 ohm, 1, 1932, ERJ-3EKF8060V**MULT1, 0.01410, 0.0141, https://octopart.com/click/track?country=IN&ak=17001198&sig=0301bc6&sid=1106&ppid=55421920&vpid=196780260&ct=offers, Arrow
43,"grm32DR61E106MA12L",Murata,"c87,c90",1.0E-5 F, 2, 1000, GRM32DR61E106MA12L/BKN, 0.22500, 0.45, https://octopart.com/click/track?country=IN&ak=17001198&sig=083eeb6&sid=5822&ppid=12608370&vpid=274948814&ct=offers, Avnet
44,"RC0603JR-071K5L",Yageo,"r48",1500 ohm, 1, 14664, RC0603JR-071K5L, 0.01500, 0.015, https://octopart.com/click/track?country=IN&ak=17001198&sig=015ee35&sid=2412&ppid=39866003&vpid=165654953&ct=offers, Quest
45,"na",Na,"r51",2231 ohm, 1, na, na, na, 0, na, na
46,"TPS3895ADRYR",Texas Instruments,"u18",TPS3895ADRYR , 1, 5974, TPS3895ADRYR**MULT1, 1.29010, 1.2901, https://octopart.com/click/track?country=IN&ak=17001198&sig=07f86ef&sid=1106&ppid=20402782&vpid=218190074&ct=offers, Arrow
47,"RC0603JR-079K1L",Yageo,"r55",9100 ohm, 1, 120491, 311-9.1KGRDKR-ND, 0.10000, 0.1, https://octopart.com/click/track?country=IN&ak=17001198&sig=0601bc0&sid=459&ppid=1389466&vpid=1885255&ct=offers, Digi-Key
48,"RC0603JR-07680KL",Yageo,"r56",680000 ohm, 1, 30, C1S900100542975, 0.04150, 0.0415, https://octopart.com/click/track?country=IN&ak=17001198&sig=0a05d36&sid=13512&ppid=40953169&vpid=281202941&ct=offers, Chip One Stop Japan
49,"RC0603JR-07120KL",Yageo,"r57",120000 ohm, 1, 4249, 98K7293, 0.00900, 0.009, https://octopart.com/click/track?country=IN&ak=17001198&sig=0915003&sid=2402&ppid=39800735&vpid=20052781&ct=offers, Newark
50,"PJ-037B",CUI Inc.,"j1",PJ-037B , 1, 2992, PJ-037B, 0.52070, 0.5207, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b1af4e&sid=1106&ppid=19052755&vpid=419917382&ct=offers, Arrow
51,"edk107m035a9haa",Kemet,"c92,c93",0.0001 F, 2, 100, EDK107M035A9HAA**MULT1, 0.39730, 0.7946, https://octopart.com/click/track?country=IN&ak=17001198&sig=007cfef&sid=1106&ppid=22264495&vpid=426255696&ct=offers, Arrow
52,"4-1437565-2",TE Connectivity,"u19",4-1437565-2 , 1, 10048, 4-1437565-2, 0.13990, 0.1399, https://octopart.com/click/track?country=IN&ak=17001198&sig=0197755&sid=15568&ppid=46507618&vpid=181308557&ct=offers, Sager Electronics
53,"Q65110A2395",Osram,"u20",Q65110A2395 , 1, 1182, LG M67K-G1J2-24-Z**MULT1, 0.29880, 0.2988, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e598e4&sid=1106&ppid=31091237&vpid=90894266&ct=offers, Arrow
54,"nc7sz125m5x",On Semi,"u21,u22",nc7sz125m5x , 2, 1945, NC7SZ125M5X, 0.03000, 0.06, https://octopart.com/click/track?country=IN&ak=17001198&sig=041986c&sid=13803&ppid=425682&vpid=81172668&ct=offers, ExcessParts.Net
,,,,, , , , Total , 65.5634 $ , 
