S.No, Part Number, Manufacturer, Reference designator, Part Value, Qty, In Stock, SKU, Price, Total Price, Product Url,Seller
24,"c0402c102k3rac",Kemet,"c41,c42",1.0E-9 F, 2, 218708, C0402C102K3RAC, 0.04500, 0.09, https://octopart.com/click/track?country=IN&ak=17001198&sig=0875b62&sid=2412&ppid=1325398&vpid=3525476&ct=offers, Quest
25,"RC0603JR-07680RL",Yageo,"r22",680 ohm, 1, 4697, 68R0206, 0.00100, 0.001, https://octopart.com/click/track?country=IN&ak=17001198&sig=08184f9&sid=2402&ppid=40953172&vpid=115424310&ct=offers, Newark
26,"c0805c106k8ractu",Kemet,"c48,c49,c50,c51,c52",1.0E-5 F, 5, 2460, C0805C106K8RAC, 0.13419, 0.67095, https://octopart.com/click/track?country=IN&ak=17001198&sig=0d23c94&sid=1532&ppid=22566626&vpid=278058562&ct=offers, TME
27,"c0402c220k3rac",Kemet,"c53,c54",2.2E-11 F, 2, na, na, na, na, na, na
28,"ABS07-32.768KHZ-7-T",ABRACON,"u11",ABS07-32.768KHZ-7-T , 1, 806, 6065130, 0.37500, 0.375, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e162bd&sid=2454&ppid=657767&vpid=109606380&ct=offers, Future Electronics
29,"ABLS-12.000MHZ-B4-T",ABRACON,"u12",ABLS-12.000MHZ-B4-T , 1, 125, 3019291, 0.15100, 0.151, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e3c00a&sid=2454&ppid=18618609&vpid=109602543&ct=offers, Future Electronics
30,"ABLS-12.288MHZ-B4-T",ABRACON,"u13",ABLS-12.288MHZ-B4-T , 1, 125, ABLS-12.288MHZ-B4-T**MUL, 0.25960, 0.2596, https://octopart.com/click/track?country=IN&ak=17001198&sig=0a1fdb3&sid=1106&ppid=18618611&vpid=78495501&ct=offers, Arrow
31,"ASFL1-19.2MHZ-NCS",Abracon,"u14",ASFL1-19.2MHZ-NCS , 1, na, na, na, na, na, na
32,"c0402c103k3rac",Kemet,"c55,c56,c57,c60,c66,c67,c68",1.0E-8 F, 7, 118031, C0402C103K3RAC, 0.04500, 0.315, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e911fb&sid=2412&ppid=2222716&vpid=5041149&ct=offers, Quest
33,"ASFL1-25MHZ-NCS",Abracon,"u15",ASFL1-25MHZ-NCS , 1, na, na, na, na, na, na
