S.No, Part Number, Manufacturer, Reference designator, Part Value, Qty, In Stock, SKU, Price, Total Price, Product Url,Seller
23,"RC0603JR-07200RL",Yageo,"r49,r50",200 ohm, 2, 3426, 68R0166, 0.00100, 0.002, https://octopart.com/click/track?country=IN&ak=17001198&sig=03b40c0&sid=2402&ppid=1289196&vpid=21831780&ct=offers, Newark
24,"TNPW060312K1BEEA",Vishay Dale,"r51",12100 ohm, 1, na, na, na, na, na, na
25,"06031C471KAZ2A",Avx,"c97",4.7E-10 F, 1, 660, 06031C471KAZ2A**MULT1, 0.17870, 0.1787, https://octopart.com/click/track?country=IN&ak=17001198&sig=0c54137&sid=1106&ppid=7373110&vpid=273437330&ct=offers, Arrow
26,"C0402C100K3GACTU",Kemet,"c99,c100",1.0E-11 F, 2, 12, C0402C100K3GACTU**MULT1, 0.22170, 0.4434, https://octopart.com/click/track?country=IN&ak=17001198&sig=0802a75&sid=1106&ppid=9143701&vpid=274027547&ct=offers, Arrow
27,"AT24C02D-SSHM-T",Atmel,"u6",AT24C02D-SSHM-T , 1, 7445, AT24C02D-SSHM-T**MULT1, 0.16260, 0.1626, https://octopart.com/click/track?country=IN&ak=17001198&sig=09a32e9&sid=1106&ppid=77757942&vpid=420524322&ct=offers, Arrow
28,"S29VS256RABBHW000",Spansion,"u7",S29VS256RABBHW000 , 1, 102, S29VS256RABBHW000, 9.00000, 9, https://octopart.com/click/track?country=IN&ak=17001198&sig=0350394&sid=2412&ppid=20256489&vpid=39547787&ct=offers, Quest
29,"c0603c225k8ractu",Kemet,"c103,c105",2.2E-6 F, 2, 1361, C0603C225K8RACTU**MULT1, 0.21680, 0.4336, https://octopart.com/click/track?country=IN&ak=17001198&sig=04b0247&sid=1106&ppid=52390039&vpid=271140665&ct=offers, Arrow
30,"ABS07-32.768KHZ-7-T",ABRACON,"u8",ABS07-32.768KHZ-7-T , 1, 806, 6065130, 0.37500, 0.375, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e162bd&sid=2454&ppid=657767&vpid=109606380&ct=offers, Future Electronics
31,"ABLS-25.000MHZ-B2F-T",ABRACON,"u9",ABLS-25.000MHZ-B2F-T , 1, 498, 6208136, 0.20500, 0.205, https://octopart.com/click/track?country=IN&ak=17001198&sig=0633348&sid=2454&ppid=46720&vpid=19641011&ct=offers, Future Electronics
32,"ASDMB-24.000MHZ-EC-T",Abracon,"u10",ASDMB-24.000MHZ-EC-T , 1, 647, 815-ASDMB-24-ECT, 1.51000, 1.51, https://octopart.com/click/track?country=IN&ak=17001198&sig=07f9098&sid=2401&ppid=29687755&vpid=195123944&ct=offers, Mouser
