S.No, Part Number, Manufacturer, Reference designator, Part Value, Qty, In Stock, SKU, Price, Total Price, Product Url,Seller
25,"RC0603FR-0749R9L",Yageo,"r21,r22,r23,r25",49.9 ohm, 4, 44400, RC0603FR-0749R9L, 0.01800, 0.072, https://octopart.com/click/track?country=IN&ak=17001198&sig=04f1a15&sid=2412&ppid=1201777&vpid=34915966&ct=offers, Quest
26,"06031C471KAZ2A",Avx,"c31",4.7E-10 F, 1, 660, 06031C471KAZ2A**MULT1, 0.17870, 0.1787, https://octopart.com/click/track?country=IN&ak=17001198&sig=0c54137&sid=1106&ppid=7373110&vpid=273437330&ct=offers, Arrow
27,"MAX3051EKA+T",Maxim Integrated,"u6",MAX3051EKA+T , 1, 14225, MAX3051EKA+TDKR-ND, 3.30000, 3.3, https://octopart.com/click/track?country=IN&ak=17001198&sig=0a40cfd&sid=459&ppid=43950435&vpid=115951358&ct=offers, Digi-Key
28,"182-009-113R531",Norcomp Inc,"u7",182-009-113R531 , 1, 10, 182-009-113R531, 0.61000, 0.61, https://octopart.com/click/track?country=IN&ak=17001198&sig=005db22&sid=13803&ppid=233990&vpid=53541430&ct=offers, ExcessParts.Net
29,"RC0603JR-07120RL",Yageo,"r32",120 ohm, 1, 6, 1234913, 0.00240, 0.0024, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e5a50c&sid=2454&ppid=40952985&vpid=416981812&ct=offers, Future Electronics
30,"RC0603JR-07100KL",Yageo,"r33",100000 ohm, 1, 34348, RC0603JR-07100KL, 0.01500, 0.015, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b5505b&sid=2412&ppid=55458503&vpid=195934242&ct=offers, Quest
31,"mt29f4g08abbdah4",Micron,"u8",mt29f4g08abbdah4 , 1, na, na, na, na, na, na
32,"TUSB1210BRHBR",Texas Instruments,"u9",TUSB1210BRHBR , 1, 7319, TUSB1210BRHBR, 1.61000, 1.61, https://octopart.com/click/track?country=IN&ak=17001198&sig=097ed05&sid=5832&ppid=18515835&vpid=182254004&ct=offers, Rochester Electronics
33,"47590-0001",Molex,"u10",47590-0001 , 1, 1267, MOL47590-0001.P, 0.53127, 0.53127, https://octopart.com/click/track?country=IN&ak=17001198&sig=02bee91&sid=8539&ppid=7614144&vpid=112315768&ct=offers, Heilind Electronics
34,"prtr5v0u2ax",NXP,"u11,u14",prtr5v0u2ax , 2, 28, PRTR5V0U2AX, 0.40000, 0.8, https://octopart.com/click/track?country=IN&ak=17001198&sig=03b89f8&sid=2412&ppid=7883294&vpid=248200500&ct=offers, Quest
