S.No, Part Number, Manufacturer, Reference designator, Part Value, Qty, In Stock, SKU, Price, Total Price, Product Url,Seller
26,"ERJ-3EKF8061V",Panasonic,"r21",8060 ohm, 1, 2530, 65T8527, 0.00300, 0.003, https://octopart.com/click/track?country=IN&ak=17001198&sig=04db7a2&sid=2402&ppid=55421923&vpid=190851729&ct=offers, Newark
27,"na",Na,"c58",0.0001 F, 1, na, na, na, 0, na, na
28,"ABLS-25.000MHZ-B2F-T",ABRACON,"u18",ABLS-25.000MHZ-B2F-T , 1, 498, 6208136, 0.20500, 0.205, https://octopart.com/click/track?country=IN&ak=17001198&sig=0633348&sid=2454&ppid=46720&vpid=19641011&ct=offers, Future Electronics
29,"ASEK-32.768KHz-ECST",Abracon,"u19",ASEK-32.768KHz-ECST , 1, na, na, na, na, na, na
30,"ASFL-24.57MHZ-NCS",Abracon,"u20",ASFL-24.57MHZ-NCS , 1, na, na, na, na, na, na
31,"idt74fct38072",IDT,"u21",idt74fct38072 , 1, na, na, na, na, na, na
32,"ASFL1-26MHZ-NCS",Abracon,"u22",ASFL1-26MHZ-NCS , 1, na, na, na, na, na, na
33,"LP2951ACSDX/NOPB",TI,"u23",LP2951ACSDX/NOPB , 1, 4325, LP2951ACSDX/NOPB, 0.54000, 0.54, https://octopart.com/click/track?country=IN&ak=17001198&sig=0636618&sid=5832&ppid=24851006&vpid=188220920&ct=offers, Rochester Electronics
34,"RC0603JR-07100KL",Yageo,"r22,r24,r33",100000 ohm, 3, 34348, RC0603JR-07100KL, 0.01500, 0.045, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b5505b&sid=2412&ppid=55458503&vpid=195934242&ct=offers, Quest
35,"na",Na,"c63",8.0E-7 F, 1, na, na, na, 0, na, na
36,"grm219R60J106ME19D",Murata,"c64",1.0E-5 F, 1, 3400, GRM219R60J106ME19D**MULT, 0.22050, 0.2205, https://octopart.com/click/track?country=IN&ak=17001198&sig=0aba6c4&sid=1106&ppid=7895572&vpid=324293768&ct=offers, Arrow
37,"RC0603JR-0736KL",Yageo,"r23",36000 ohm, 1, 20000, RC0603JR-0736KL, 0.00090, 0.0009, https://octopart.com/click/track?country=IN&ak=17001198&sig=02b5ae1&sid=14968&ppid=1404349&vpid=54448252&ct=offers, Wuhan P&S
38,"IR3899MTR1PBF",Infineon,"u24",IR3899MTR1PBF , 1, na, na, na, na, na, na
39,"grm32er61a107me20l",Murata,"c65",0.0001 F, 1, 1040, C84455, 0.62400, 0.624, https://octopart.com/click/track?country=IN&ak=17001198&sig=0803d49&sid=27971&ppid=33260274&vpid=445987221&ct=offers, LCSC
40,"ERJ-3RSFR10V",Panasonic,"r25",0.1 ohm, 1, 9277, ERJ3RSFR10V, 0.13900, 0.139, https://octopart.com/click/track?country=IN&ak=17001198&sig=00536d2&sid=2412&ppid=55422226&vpid=165597690&ct=offers, Quest
41,"ihlp2525czerr68m01",Vishay,"i1",6.8E-7 H, 1, 632, 53K4847, 1.11000, 1.11, https://octopart.com/click/track?country=IN&ak=17001198&sig=0a14a32&sid=2402&ppid=39619637&vpid=249275498&ct=offers, Newark
42,"na",Na,"r26",4030.2416170974 ohm, 1, na, na, na, 0, na, na
43,"na",Na,"r27",719.68600305311 ohm, 1, na, na, na, 0, na, na
44,"na",Na,"c69",8.624E-5 F, 1, na, na, na, 0, na, na
45,"na",Na,"c70",7.7470032193169E-9 F, 1, na, na, na, 0, na, na
46,"RC0603JR-0768RL",Yageo,"r28",68 ohm, 1, 17465, 68R0205, 0.00100, 0.001, https://octopart.com/click/track?country=IN&ak=17001198&sig=0a774f4&sid=2402&ppid=40953175&vpid=115424312&ct=offers, Newark
47,"c0603c274k3rac",Kemet,"c71",2.7E-7 F, 1, na, na, na, na, na, na
48,"RC0603JR-07130RL",Yageo,"r29",130 ohm, 1, 3290, RC0603JR-07130RL, 0.01500, 0.015, https://octopart.com/click/track?country=IN&ak=17001198&sig=016a91e&sid=2412&ppid=39787402&vpid=165654950&ct=offers, Quest
49,"c0402c222k3rac",Kemet,"c72",2.2E-9 F, 1, 20000, 80-C0402C222K3RAC, 0.01100, 0.011, https://octopart.com/click/track?country=IN&ak=17001198&sig=0936221&sid=2401&ppid=7833723&vpid=58962196&ct=offers, Mouser
50,"RC0603JR-0739KL",Yageo,"r30",39000 ohm, 1, 5065, 68R0185, 0.06000, 0.06, https://octopart.com/click/track?country=IN&ak=17001198&sig=028f7ab&sid=2402&ppid=40953104&vpid=115424286&ct=offers, Newark
51,"RC0603FR-0749K9",Yageo,"r31",49900 ohm, 1, 4898, RC0603FR-0749K9, 0.00500, 0.005, https://octopart.com/click/track?country=IN&ak=17001198&sig=03693f5&sid=13184&ppid=8100676&vpid=58989194&ct=offers, Component Sense
52,"RC0603JR-075K6L",Yageo,"r32",5600 ohm, 1, 10000, RC0603JR-075K6L, 0.01950, 0.0195, https://octopart.com/click/track?country=IN&ak=17001198&sig=007ba56&sid=2412&ppid=40953157&vpid=165654961&ct=offers, Quest
53,"LP3878SDX-ADJ/NOPB ",TI,"u25",LP3878SDX-ADJ/NOPB  , 1, 1811, 926-LP3878SDXADJNOPB, 2.15000, 2.15, https://octopart.com/click/track?country=IN&ak=17001198&sig=0aea548&sid=2401&ppid=24851991&vpid=271405020&ct=offers, Mouser
54,"C1210C106K5PACTU",Kemet,"c74",1.0E-5 F, 1, 23365, C1210C106K5PACTU**MULT1, 0.78550, 0.7855, https://octopart.com/click/track?country=IN&ak=17001198&sig=05a84ef&sid=1106&ppid=34997840&vpid=169995013&ct=offers, Arrow
55,"grm32DR61E106MA12L",Murata,"c75",1.0E-5 F, 1, 1000, GRM32DR61E106MA12L/BKN, 0.22500, 0.225, https://octopart.com/click/track?country=IN&ak=17001198&sig=083eeb6&sid=5822&ppid=12608370&vpid=274948814&ct=offers, Avnet
56,"RC0603JR-073K9L",Yageo,"r34",3900 ohm, 1, 4993, RC0603JR-073K9L, 0.02250, 0.0225, https://octopart.com/click/track?country=IN&ak=17001198&sig=0f4ec5c&sid=2412&ppid=39997476&vpid=165654958&ct=offers, Quest
57,"TPS3895ADRYR",Texas Instruments,"u26",TPS3895ADRYR , 1, 5974, TPS3895ADRYR**MULT1, 1.29010, 1.2901, https://octopart.com/click/track?country=IN&ak=17001198&sig=07f86ef&sid=1106&ppid=20402782&vpid=218190074&ct=offers, Arrow
58,"RC0603JR-079K1L",Yageo,"r38",9100 ohm, 1, 120491, 311-9.1KGRDKR-ND, 0.10000, 0.1, https://octopart.com/click/track?country=IN&ak=17001198&sig=0601bc0&sid=459&ppid=1389466&vpid=1885255&ct=offers, Digi-Key
59,"RC0603JR-07680KL",Yageo,"r39",680000 ohm, 1, 30, C1S900100542975, 0.04150, 0.0415, https://octopart.com/click/track?country=IN&ak=17001198&sig=0a05d36&sid=13512&ppid=40953169&vpid=281202941&ct=offers, Chip One Stop Japan
60,"RC0603JR-07120KL",Yageo,"r40",120000 ohm, 1, 4249, 98K7293, 0.00900, 0.009, https://octopart.com/click/track?country=IN&ak=17001198&sig=0915003&sid=2402&ppid=39800735&vpid=20052781&ct=offers, Newark
61,"PJ-037B",CUI Inc.,"j1",PJ-037B , 1, 2992, PJ-037B, 0.52070, 0.5207, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b1af4e&sid=1106&ppid=19052755&vpid=419917382&ct=offers, Arrow
62,"edk107m035a9haa",Kemet,"c77,c78",0.0001 F, 2, 100, EDK107M035A9HAA**MULT1, 0.39730, 0.7946, https://octopart.com/click/track?country=IN&ak=17001198&sig=007cfef&sid=1106&ppid=22264495&vpid=426255696&ct=offers, Arrow
63,"4-1437565-2",TE Connectivity,"u27",4-1437565-2 , 1, 10048, 4-1437565-2, 0.13990, 0.1399, https://octopart.com/click/track?country=IN&ak=17001198&sig=0197755&sid=15568&ppid=46507618&vpid=181308557&ct=offers, Sager Electronics
64,"Q65110A2395",Osram,"u28",Q65110A2395 , 1, 1182, LG M67K-G1J2-24-Z**MULT1, 0.29880, 0.2988, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e598e4&sid=1106&ppid=31091237&vpid=90894266&ct=offers, Arrow
65,"nc7sz125m5x",On Semi,"u29,u30",nc7sz125m5x , 2, 1945, NC7SZ125M5X, 0.03000, 0.06, https://octopart.com/click/track?country=IN&ak=17001198&sig=041986c&sid=13803&ppid=425682&vpid=81172668&ct=offers, ExcessParts.Net
,,,,, , , , Total , 45.61042 $ , 
