S.No, Part Number, Manufacturer, Reference designator, Part Value, Qty, In Stock, SKU, Price, Total Price, Product Url,Seller
26,"c0603c224k3rac",Kemet,"c26",2.2E-7 F, 1, 3713, C0603C224K3RAC, 0.06000, 0.06, https://octopart.com/click/track?country=IN&ak=17001198&sig=030e0e0&sid=2412&ppid=7501653&vpid=51009016&ct=offers, Quest
27,"cBC3225T100MR",Taiyo Yuden ,"i5",1.0E-5 H, 1, 893, CBC3225T100MR, 0.21000, 0.21, https://octopart.com/click/track?country=IN&ak=17001198&sig=0c66905&sid=2412&ppid=388692&vpid=439383737&ct=offers, Quest
28,"RC0603JR-07100KL",Yageo,"r25,r30",100000 ohm, 2, 34348, RC0603JR-07100KL, 0.01500, 0.03, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b5505b&sid=2412&ppid=55458503&vpid=195934242&ct=offers, Quest
29,"SGTL5000XNAA3",Freescale,"u6,u11",SGTL5000XNAA3 , 2, 503, 14R9109, 1.73000, 3.46, https://octopart.com/click/track?country=IN&ak=17001198&sig=01f73aa&sid=2402&ppid=70302731&vpid=247768501&ct=offers, Newark
30,"SJ-43515TS-SMT-TR",CUI Inc.,"u7,u8,u9,u12,u13,u14",SJ-43515TS-SMT-TR , 6, 2884, SJ-43515TS-SMT-TR**MULT1, 1.05830, 6.3498, https://octopart.com/click/track?country=IN&ak=17001198&sig=008ae43&sid=1106&ppid=25947234&vpid=420712956&ct=offers, Arrow
31,"WM-64PCT",Panasonic,"u10,u15",WM-64PCT , 2, na, na, na, na, na, na
32,"RC0603FR-071K27L",Yageo,"r26,r27,r28,r29",1270 ohm, 4, 4752, RC0603FR-071K27L, 0.01350, 0.054, https://octopart.com/click/track?country=IN&ak=17001198&sig=05b85f3&sid=2412&ppid=39787701&vpid=118395463&ct=offers, Quest
33,"ABLS-25.000MHZ-B2F-T",ABRACON,"u16,u17",ABLS-25.000MHZ-B2F-T , 2, 498, 6208136, 0.20500, 0.41, https://octopart.com/click/track?country=IN&ak=17001198&sig=0633348&sid=2454&ppid=46720&vpid=19641011&ct=offers, Future Electronics
34,"ASEK-32.768KHz-ECST",Abracon,"u18",ASEK-32.768KHz-ECST , 1, na, na, na, na, na, na
35,"c0402c103k3rac",Kemet,"c53,c54,c55,c56,c57,c67,c68",1.0E-8 F, 7, 118031, C0402C103K3RAC, 0.04500, 0.315, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e911fb&sid=2412&ppid=2222716&vpid=5041149&ct=offers, Quest
36,"ASFL-24.57MHZ-NCS",Abracon,"u19",ASFL-24.57MHZ-NCS , 1, na, na, na, na, na, na
37,"idt74fct38072",IDT,"u20",idt74fct38072 , 1, na, na, na, na, na, na
38,"ASFL1-50MHZ-NCS",Abracon,"u21",ASFL1-50MHZ-NCS , 1, na, na, na, na, na, na
39,"LP3878SDX-ADJ/NOPB ",TI,"u22",LP3878SDX-ADJ/NOPB  , 1, 1811, 926-LP3878SDXADJNOPB, 2.15000, 2.15, https://octopart.com/click/track?country=IN&ak=17001198&sig=0aea548&sid=2401&ppid=24851991&vpid=271405020&ct=offers, Mouser
